"","GO.ID","Term","Annotated","Significant","Expected","Fisher","Genes","ontology","Protein","Protein_abbrv"
"619","GO:0003964","RNA-directed DNA polymerase activity",252,15,4.78,1e-04,"NV2t021268001.1","Molecular Functions","Retrovirus-related Pol polyprotein from transposon 17.6 [Includes: Protease (EC 3.4.23.-); Reverse transcriptase (EC 2.7.7.49); Endonuclease]","pol"
"620","GO:0003964","RNA-directed DNA polymerase activity",252,15,4.78,1e-04,"NV2t022633001.1","Molecular Functions","Transposon Ty3-G Gag-Pol polyprotein (Gag3-Pol3) (Transposon Ty3-1 TYA-TYB polyprotein) [Cleaved into: Capsid protein (CA) (p24); Spacer peptide p3; Nucleocapsid protein p11 (NC); Ty3 protease (PR) (EC 3.4.23.-) (p16); Spacer peptide J; Reverse transcriptase/ribonuclease H (RT) (RT-RH) (EC 2.7.7.49) (EC 2.7.7.7) (EC 3.1.26.4) (p55); Integrase p61 (IN); Integrase p58 (IN)]","TY3B-G YGRWTy3-1 POL YGR109W-B G5984"
"621","GO:0003964","RNA-directed DNA polymerase activity",252,15,4.78,1e-04,"NV2t022833001.1","Molecular Functions","Transposon Ty3-I Gag-Pol polyprotein (Gag3-Pol3) (Transposon Ty3-2 TYA-TYB polyprotein) [Cleaved into: Capsid protein (CA) (p24); Spacer peptide p3; Nucleocapsid protein p11 (NC); Ty3 protease (PR) (EC 3.4.23.-) (p16); Spacer peptide J; Reverse transcriptase/ribonuclease H (RT) (RT-RH) (EC 2.7.7.49) (EC 2.7.7.7) (EC 3.1.26.4) (p55); Integrase p52 (IN); Integrase p49 (IN)]","TY3B-I YILWTy3-1 POL YIL082W-A"
"622","GO:0003964","RNA-directed DNA polymerase activity",252,15,4.78,1e-04,"NV2t024553001.1","Molecular Functions","LINE-1 retrotransposable element ORF2 protein (ORF2p) [Includes: Reverse transcriptase (EC 2.7.7.49); Endonuclease (EC 3.1.21.-)]",""
"623","GO:0003964","RNA-directed DNA polymerase activity",252,15,4.78,1e-04,"NV2t024556001.1","Molecular Functions","Transposon Ty3-I Gag-Pol polyprotein (Gag3-Pol3) (Transposon Ty3-2 TYA-TYB polyprotein) [Cleaved into: Capsid protein (CA) (p24); Spacer peptide p3; Nucleocapsid protein p11 (NC); Ty3 protease (PR) (EC 3.4.23.-) (p16); Spacer peptide J; Reverse transcriptase/ribonuclease H (RT) (RT-RH) (EC 2.7.7.49) (EC 2.7.7.7) (EC 3.1.26.4) (p55); Integrase p52 (IN); Integrase p49 (IN)]","TY3B-I YILWTy3-1 POL YIL082W-A"
"624","GO:0003964","RNA-directed DNA polymerase activity",252,15,4.78,1e-04,"NV2t024626001.1","Molecular Functions","Retrovirus-related Pol polyprotein from transposon 17.6 [Includes: Protease (EC 3.4.23.-); Reverse transcriptase (EC 2.7.7.49); Endonuclease]","pol"
"625","GO:0003964","RNA-directed DNA polymerase activity",252,15,4.78,1e-04,"NV2t025035001.1","Molecular Functions","Retrovirus-related Pol polyprotein from transposon 17.6 [Includes: Protease (EC 3.4.23.-); Reverse transcriptase (EC 2.7.7.49); Endonuclease]","pol"
"626","GO:0003964","RNA-directed DNA polymerase activity",252,15,4.78,1e-04,"NV2t025374001.1","Molecular Functions","RNA-directed DNA polymerase from mobile element jockey (EC 2.7.7.49) (Reverse transcriptase)","pol"
"627","GO:0019902","phosphatase binding",246,11,4.67,1e-04,"NV2t001169003.1","Molecular Functions","Endoplasmin (EC 3.6.4.-) (94 kDa glucose-regulated protein) (GRP-94) (Heat shock protein 90 kDa beta member 1)","Hsp90b1 Grp94 Hspc4 Tra1"
"628","GO:0019902","phosphatase binding",246,11,4.67,1e-04,"NV2t005086002.1","Molecular Functions","Centrosomal protein of 192 kDa (Cep192) (Cep192/SPD-2)","CEP192 KIAA1569 PP8407"
"629","GO:0019902","phosphatase binding",246,11,4.67,1e-04,"NV2t005969001.1","Molecular Functions","E3 ubiquitin-protein ligase DZIP3 (EC 2.3.2.27) (DAZ-interacting protein 3 homolog) (RING-type E3 ubiquitin transferase DZIP3)","Dzip3 Kiaa0675"
"630","GO:0019902","phosphatase binding",246,11,4.67,1e-04,"NV2t005969003.1","Molecular Functions","E3 ubiquitin-protein ligase DZIP3 (EC 2.3.2.27) (DAZ-interacting protein 3 homolog) (RING-type E3 ubiquitin transferase DZIP3)","Dzip3 Kiaa0675"
"631","GO:0019902","phosphatase binding",246,11,4.67,1e-04,"NV2t005969004.1","Molecular Functions","E3 ubiquitin-protein ligase DZIP3 (EC 2.3.2.27) (DAZ-interacting protein 3 homolog) (RING-type E3 ubiquitin transferase DZIP3)","Dzip3 Kiaa0675"
"632","GO:0019902","phosphatase binding",246,11,4.67,1e-04,"NV2t005969009.1","Molecular Functions","E3 ubiquitin-protein ligase DZIP3 (EC 2.3.2.27) (DAZ-interacting protein 3 homolog) (RING-type E3 ubiquitin transferase DZIP3)","Dzip3 Kiaa0675"
"633","GO:0019902","phosphatase binding",246,11,4.67,1e-04,"NV2t006280003.1","Molecular Functions","E3 ubiquitin-protein ligase DZIP3 (EC 2.3.2.27) (DAZ-interacting protein 3 homolog) (RING-type E3 ubiquitin transferase DZIP3)","Dzip3 Kiaa0675"
"634","GO:0019902","phosphatase binding",246,11,4.67,1e-04,"NV2t007506001.1","Molecular Functions","E3 ubiquitin-protein ligase DZIP3 (EC 2.3.2.27) (DAZ-interacting protein 3 homolog) (RING-type E3 ubiquitin transferase DZIP3)","Dzip3 Kiaa0675"
"635","GO:0019902","phosphatase binding",246,11,4.67,1e-04,"NV2t007507001.1","Molecular Functions","E3 ubiquitin-protein ligase DZIP3 (EC 2.3.2.27) (DAZ-interacting protein 3 homolog) (RING-type E3 ubiquitin transferase DZIP3)","Dzip3 Kiaa0675"
"636","GO:0019902","phosphatase binding",246,11,4.67,1e-04,"NV2t007507002.1","Molecular Functions","E3 ubiquitin-protein ligase DZIP3 (EC 2.3.2.27) (DAZ-interacting protein 3 homolog) (RING-type E3 ubiquitin transferase DZIP3)","Dzip3 Kiaa0675"
"637","GO:0019902","phosphatase binding",246,11,4.67,1e-04,"NV2t022177004.1","Molecular Functions","B-cell receptor CD22 (Sialic acid-binding Ig-like lectin 2) (Siglec-2) (CD antigen CD22)","CD22 SIGLEC2"
"638","GO:0035613","RNA stem-loop binding",26,5,0.49,0.00011,"NV2t001671002.1","Molecular Functions","Gag-Pol polyprotein (Pr160Gag-Pol) [Cleaved into: Matrix protein p17 (MA); Capsid protein p24 (CA); Spacer peptide 1 (SP1) (p2); Nucleocapsid protein p7 (NC); Transframe peptide (TF); p6-pol (p6*); Protease (EC 3.4.23.16) (PR) (Retropepsin); Reverse transcriptase/ribonuclease H (EC 2.7.7.49) (EC 2.7.7.7) (EC 3.1.26.13) (Exoribonuclease H) (EC 3.1.13.2) (p66 RT); p51 RT; p15; Integrase (IN) (EC 2.7.7.-) (EC 3.1.-.-)]","gag-pol"
"639","GO:0035613","RNA stem-loop binding",26,5,0.49,0.00011,"NV2t001671003.1","Molecular Functions","Gag-Pol polyprotein (Pr160Gag-Pol) [Cleaved into: Matrix protein p17 (MA); Capsid protein p24 (CA); Spacer peptide 1 (SP1) (p2); Nucleocapsid protein p7 (NC); Transframe peptide (TF); p6-pol (p6*); Protease (EC 3.4.23.16) (PR) (Retropepsin); Reverse transcriptase/ribonuclease H (EC 2.7.7.49) (EC 2.7.7.7) (EC 3.1.26.13) (Exoribonuclease H) (EC 3.1.13.2) (p66 RT); p51 RT; p15; Integrase (IN) (EC 2.7.7.-) (EC 3.1.-.-)]","gag-pol"
"640","GO:0035613","RNA stem-loop binding",26,5,0.49,0.00011,"NV2t007410002.1","Molecular Functions","Myosin-10 (Cellular myosin heavy chain, type B) (Myosin heavy chain 10) (Myosin heavy chain, non-muscle IIb) (Non-muscle myosin heavy chain B) (NMMHC-B) (Non-muscle myosin heavy chain IIb) (NMMHC II-b) (NMMHC-IIB)","Myh10"
"641","GO:0035613","RNA stem-loop binding",26,5,0.49,0.00011,"NV2t023798001.1","Molecular Functions","DAZ-associated protein 1 (Deleted in azoospermia-associated protein 1)","Dazap1"
"642","GO:0035613","RNA stem-loop binding",26,5,0.49,0.00011,"NV2t023798002.1","Molecular Functions","DAZ-associated protein 1 (Deleted in azoospermia-associated protein 1)","Dazap1"
"643","GO:0008569","minus-end-directed microtubule motor activity",61,7,1.16,0.00015,"NV2t001764001.1","Molecular Functions","Dynein axonemal heavy chain 6 (Axonemal beta dynein heavy chain 6) (Ciliary dynein heavy chain 6)","DNAH6 DNAHC6 DNHL1 HL2 KIAA1697"
"644","GO:0008569","minus-end-directed microtubule motor activity",61,7,1.16,0.00015,"NV2t003691001.1","Molecular Functions","Dynein axonemal heavy chain 7 (Axonemal beta dynein heavy chain 7) (Ciliary dynein heavy chain 7) (Dynein heavy chain-like protein 2) (hDHC2)","DNAH7 KIAA0944"
"645","GO:0008569","minus-end-directed microtubule motor activity",61,7,1.16,0.00015,"NV2t003692001.1","Molecular Functions","Dynein axonemal heavy chain 12 (Axonemal beta dynein heavy chain 12) (Axonemal dynein heavy chain 12-like protein) (Axonemal dynein heavy chain 7-like protein) (Ciliary dynein heavy chain 12)","Dnah12 Dnah12l Dnah7l Dnahc12 Dnahc7l"
"646","GO:0008569","minus-end-directed microtubule motor activity",61,7,1.16,0.00015,"NV2t003693001.1","Molecular Functions","Dynein axonemal heavy chain 12 (Axonemal beta dynein heavy chain 12) (Axonemal dynein heavy chain 12-like protein) (Axonemal dynein heavy chain 7-like protein) (Ciliary dynein heavy chain 12) (Dynein axonemal heavy chain 7-like) (Dynein heavy chain domain-containing protein 2)","DNAH12 DHC3 DLP12 DNAH12L DNAH7L DNAHC3 DNHD2 HDHC3 HL19"
"647","GO:0008569","minus-end-directed microtubule motor activity",61,7,1.16,0.00015,"NV2t021943001.1","Molecular Functions","Dynein axonemal heavy chain 11 (Axonemal beta dynein heavy chain 11) (Ciliary dynein heavy chain 11)","DNAH11"
"648","GO:0008569","minus-end-directed microtubule motor activity",61,7,1.16,0.00015,"NV2t021943002.1","Molecular Functions","Dynein axonemal heavy chain 11 (Axonemal beta dynein heavy chain 11) (Ciliary dynein heavy chain 11)","DNAH11"
"649","GO:0008569","minus-end-directed microtubule motor activity",61,7,1.16,0.00015,"NV2t022772001.1","Molecular Functions","Dynein axonemal heavy chain 2 (Axonemal beta dynein heavy chain 2) (Ciliary dynein heavy chain 2)","Dnah2 Dnahc2"
"650","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t000036001.1","Molecular Functions","E3 ubiquitin-protein ligase HUWE1 (EC 2.3.2.26) (E3Histone) (HECT, UBA and WWE domain-containing protein 1) (HECT-type E3 ubiquitin transferase HUWE1) (Upstream regulatory element-binding protein 1) (URE-B1) (URE-binding protein 1)","Huwe1 Kiaa0312 Ureb1"
"651","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t000036002.1","Molecular Functions","E3 ubiquitin-protein ligase HUWE1 (EC 2.3.2.26) (ARF-binding protein 1) (ARF-BP1) (HECT, UBA and WWE domain-containing protein 1) (HECT-type E3 ubiquitin transferase HUWE1) (Homologous to E6AP carboxyl terminus homologous protein 9) (HectH9) (Large structure of UREB1) (LASU1) (Mcl-1 ubiquitin ligase E3) (Mule) (Upstream regulatory element-binding protein 1) (URE-B1) (URE-binding protein 1)","HUWE1 KIAA0312 KIAA1578 UREB1 HSPC272"
"652","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t000483001.1","Molecular Functions","Transposon Tf1-107 polyprotein (EC 2.7.7.49) (EC 2.7.7.7) (EC 3.4.23.-)","Tf1-107"
"653","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t000731001.1","Molecular Functions","Transposon Tf1-107 polyprotein (EC 2.7.7.49) (EC 2.7.7.7) (EC 3.4.23.-)","Tf1-107"
"654","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t000946001.1","Molecular Functions","SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 4 (SMARCA4) (EC 3.6.4.-) (BRG1-associated factor 190A) (BAF190A) (Mitotic growth and transcription activator) (Protein BRG-1) (Protein brahma homolog 1) (SNF2-beta) (Transcription activator BRG1)","SMARCA4 BAF190A BRG1 SNF2B SNF2L4"
"655","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t001671002.1","Molecular Functions","Gag-Pol polyprotein (Pr160Gag-Pol) [Cleaved into: Matrix protein p17 (MA); Capsid protein p24 (CA); Spacer peptide 1 (SP1) (p2); Nucleocapsid protein p7 (NC); Transframe peptide (TF); p6-pol (p6*); Protease (EC 3.4.23.16) (PR) (Retropepsin); Reverse transcriptase/ribonuclease H (EC 2.7.7.49) (EC 2.7.7.7) (EC 3.1.26.13) (Exoribonuclease H) (EC 3.1.13.2) (p66 RT); p51 RT; p15; Integrase (IN) (EC 2.7.7.-) (EC 3.1.-.-)]","gag-pol"
"656","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t001671003.1","Molecular Functions","Gag-Pol polyprotein (Pr160Gag-Pol) [Cleaved into: Matrix protein p17 (MA); Capsid protein p24 (CA); Spacer peptide 1 (SP1) (p2); Nucleocapsid protein p7 (NC); Transframe peptide (TF); p6-pol (p6*); Protease (EC 3.4.23.16) (PR) (Retropepsin); Reverse transcriptase/ribonuclease H (EC 2.7.7.49) (EC 2.7.7.7) (EC 3.1.26.13) (Exoribonuclease H) (EC 3.1.13.2) (p66 RT); p51 RT; p15; Integrase (IN) (EC 2.7.7.-) (EC 3.1.-.-)]","gag-pol"
"657","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t001725001.1","Molecular Functions","DNA-directed RNA polymerase I subunit RPA1 (RNA polymerase I subunit A1) (EC 2.7.7.6) (A190) (DNA-directed RNA polymerase I largest subunit) (DNA-directed RNA polymerase I subunit A) (RNA polymerase I 194 kDa subunit) (RPA194)","POLR1A"
"658","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t001899001.1","Molecular Functions","Transposon Tf1-107 polyprotein (EC 2.7.7.49) (EC 2.7.7.7) (EC 3.4.23.-)","Tf1-107"
"659","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t002880002.1","Molecular Functions","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT)","Ogt"
"660","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t002880003.1","Molecular Functions","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT)","Ogt"
"661","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t002880005.1","Molecular Functions","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT)","Ogt"
"662","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t002880006.1","Molecular Functions","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT)","Ogt"
"663","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t002880007.1","Molecular Functions","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT)","Ogt"
"664","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t003384001.1","Molecular Functions","Apoptosis-inducing factor 1, mitochondrial (EC 1.6.99.-) (Programmed cell death protein 8)","AIFM1 AIF PDCD8"
"665","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t003454001.1","Molecular Functions","Small ribosomal subunit protein uS3 (EC 4.2.99.18) (40S ribosomal protein S3)","RPS3"
"666","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t003955001.1","Molecular Functions","ATP-dependent DNA helicase hus2/rqh1 (EC 5.6.2.4) (DNA 3'-5' helicase Rqh1)","rqh1 hus2 rad12 rec9 SPAC2G11.12"
"667","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t004452001.1","Molecular Functions","Histone H3",""
"668","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t004892001.1","Molecular Functions","ATP-dependent helicase wrn-1 (EC 5.6.2.4) (DNA 3'-5' helicase wrn) (Werner syndrome protein homolog)","wrn-1 F18C5.2"
"669","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t004905001.1","Molecular Functions","Retinoblastoma-like protein 1 (107 kDa retinoblastoma-associated protein) (p107) (pRb1)","RBL1"
"670","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t004905002.1","Molecular Functions","Retinoblastoma-like protein 1 (107 kDa retinoblastoma-associated protein) (p107) (pRb1)","RBL1"
"671","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t004905003.1","Molecular Functions","Retinoblastoma-like protein 1 (107 kDa retinoblastoma-associated protein) (p107) (pRb1)","RBL1"
"672","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t005166001.1","Molecular Functions","Heat shock factor protein 1 (HSF 1) (HSF 3A) (HSTF 3A) (Heat shock transcription factor 1) (HSTF 1)","HSF1"
"673","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t005166002.1","Molecular Functions","Heat shock factor protein 1 (HSF 1) (HSF 3A) (HSTF 3A) (Heat shock transcription factor 1) (HSTF 1)","HSF1"
"674","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t005242001.1","Molecular Functions","ATP-dependent chromatin remodeler CHD7 (EC 3.6.4.-) (Chromo domain-containing protein 7) (CHD-7)","CHD7"
"675","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t005242002.1","Molecular Functions","ATP-dependent chromatin remodeler CHD7 (EC 3.6.4.-) (Chromo domain-containing protein 7) (CHD-7)","CHD7"
"676","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t005242003.1","Molecular Functions","ATP-dependent chromatin remodeler CHD7 (EC 3.6.4.-) (Chromo domain-containing protein 7) (CHD-7)","Chd7"
"677","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t005663001.1","Molecular Functions","Core histone macro-H2A.1 (Histone macroH2A1) (mH2A1) (H2A.y) (H2A/y)","Macroh2a1 H2afy"
"678","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t006169001.1","Molecular Functions","Serrate RNA effector molecule homolog (Arsenite-resistance protein 2)","SRRT ARS2"
"679","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t006169002.1","Molecular Functions","Serrate RNA effector molecule homolog (Arsenite-resistance protein 2)","SRRT ARS2"
"680","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t006253001.1","Molecular Functions","Histone H2A.V (H2A.F/Z)","H2A.F/Z"
"681","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t007120001.1","Molecular Functions","Histone H3",""
"682","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t020721001.1","Molecular Functions","Nuclear factor NF-kappa-B p105 subunit (Nuclear factor of kappa light polypeptide gene enhancer in B-cells 1) [Cleaved into: Nuclear factor NF-kappa-B p50 subunit]","NFKB1"
"683","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t020721002.1","Molecular Functions","Nuclear factor NF-kappa-B p105 subunit (Nuclear factor of kappa light polypeptide gene enhancer in B-cells 1) [Cleaved into: Nuclear factor NF-kappa-B p50 subunit]","NFKB1"
"684","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t020721003.1","Molecular Functions","Nuclear factor NF-kappa-B p105 subunit (Nuclear factor of kappa light polypeptide gene enhancer in B-cells 1) [Cleaved into: Nuclear factor NF-kappa-B p50 subunit]","NFKB1"
"685","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t020721004.1","Molecular Functions","Nuclear factor NF-kappa-B p105 subunit (Nuclear factor of kappa light polypeptide gene enhancer in B-cells 1) [Cleaved into: Nuclear factor NF-kappa-B p50 subunit]","NFKB1"
"686","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t020721005.1","Molecular Functions","Nuclear factor NF-kappa-B p100 subunit (DNA-binding factor KBF2) (H2TF1) (Lymphocyte translocation chromosome 10 protein) (Nuclear factor of kappa light polypeptide gene enhancer in B-cells 2) (Oncogene Lyt-10) (Lyt10) [Cleaved into: Nuclear factor NF-kappa-B p52 subunit]","NFKB2 LYT10"
"687","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t020721006.1","Molecular Functions","Nuclear factor NF-kappa-B p105 subunit (Nuclear factor of kappa light polypeptide gene enhancer in B-cells 1) [Cleaved into: Nuclear factor NF-kappa-B p50 subunit]","NFKB1"
"688","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t020721007.1","Molecular Functions","Nuclear factor NF-kappa-B p105 subunit (Nuclear factor of kappa light polypeptide gene enhancer in B-cells 1) [Cleaved into: Nuclear factor NF-kappa-B p50 subunit]","NFKB1"
"689","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t020741001.1","Molecular Functions","AT-rich interactive domain-containing protein 4B (ARID domain-containing protein 4B) (180 kDa Sin3-associated polypeptide) (Sin3-associated polypeptide p180) (Histone deacetylase complex subunit SAP180) (Retinoblastoma-binding protein 1-like 1)","Arid4b Rbbp1l1 Sap180"
"690","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t020741002.1","Molecular Functions","AT-rich interactive domain-containing protein 4B (ARID domain-containing protein 4B) (180 kDa Sin3-associated polypeptide) (Sin3-associated polypeptide p180) (Histone deacetylase complex subunit SAP180) (Retinoblastoma-binding protein 1-like 1)","Arid4b Rbbp1l1 Sap180"
"691","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t021241001.1","Molecular Functions","ATP-dependent RNA helicase DDX3Y (EC 3.6.4.13) (DEAD box protein 3, Y-chromosomal)","DDX3Y"
"692","GO:0003677","DNA binding",2152,60,40.84,0.00017,"NV2t022363001.1","Molecular Functions","Amyloid-beta precursor protein (ABPP) (APP) (Alzheimer disease amyloid A4 protein homolog) (Alzheimer disease amyloid protein) (Amyloid precursor protein) (Amyloid-beta (A4) precursor protein) (Amyloid-beta A4 protein) (Amyloidogenic glycoprotein) (AG) [Cleaved into: N-APP; Soluble APP-alpha (S-APP-alpha); Soluble APP-beta (S-APP-beta); C99 (Beta-secretase C-terminal fragment) (Beta-CTF); Amyloid-beta protein 42 (Abeta42) (Beta-APP42); Amyloid-beta protein 40 (Abeta40) (Beta-APP40); C83 (Alpha-secretase C-terminal fragment) (Alpha-CTF); P3(42); P3(40); C80; Gamma-secretase C-terminal fragment 59 (Gamma-CTF(59)); Gamma-secretase C-terminal fragment 57 (Gamma-CTF(57)); Gamma-secretase C-terminal fragment 50 (Gamma-CTF(50)); C31]","App A4 AD1"
